zone,param,timestamp,value
Mundka,NO2,2026-04-18 21:00:00,54.3
Mundka,NO2,2026-04-18 22:00:00,48.7
Mundka,NO2,2026-04-18 23:00:00,50.9
Mundka,NO2,2026-04-19 00:00:00,54.6
Mundka,NO2,2026-04-19 01:00:00,55.1
Mundka,NO2,2026-04-19 02:00:00,50.1
Mundka,NO2,2026-04-19 03:00:00,50.9
Mundka,NO2,2026-04-19 04:00:00,48.1
Mundka,NO2,2026-04-19 05:00:00,47.0
Mundka,NO2,2026-04-19 06:00:00,46.9
Mundka,NO2,2026-04-19 07:00:00,44.9
Mundka,NO2,2026-04-19 08:00:00,55.9
Mundka,NO2,2026-04-19 09:00:00,51.4
Mundka,NO2,2026-04-19 10:00:00,51.0
Mundka,NO2,2026-04-19 11:00:00,44.5
Mundka,NO2,2026-04-19 12:00:00,33.1
Mundka,NO2,2026-04-19 13:00:00,31.7
Mundka,NO2,2026-04-19 14:00:00,25.3
Mundka,NO2,2026-04-19 15:00:00,31.5
Mundka,NO2,2026-04-19 16:00:00,30.4
Mundka,NO2,2026-04-19 17:00:00,32.1
Mundka,NO2,2026-04-19 18:00:00,35.7
Mundka,NO2,2026-04-19 19:00:00,46.0
Mundka,NO2,2026-04-19 20:00:00,48.5
Mundka,NO2,2026-04-19 21:00:00,55.7
Mundka,NO2,2026-04-19 22:00:00,56.3
Mundka,NO2,2026-04-19 23:00:00,48.8
Mundka,NO2,2026-04-20 00:00:00,49.9
Mundka,NO2,2026-04-20 01:00:00,38.5
Mundka,NO2,2026-04-20 02:00:00,37.0
Mundka,NO2,2026-04-20 03:00:00,37.5
Mundka,NO2,2026-04-20 04:00:00,37.6
Mundka,NO2,2026-04-20 05:00:00,33.0
Mundka,NO2,2026-04-20 06:00:00,35.1
Mundka,NO2,2026-04-20 07:00:00,38.1
Mundka,NO2,2026-04-20 08:00:00,40.8
Mundka,NO2,2026-04-20 09:00:00,23.7
Mundka,NO2,2026-04-20 10:00:00,36.4
Mundka,NO2,2026-04-20 14:00:00,42.9
Mundka,NO2,2026-04-20 15:00:00,44.5
Mundka,NO2,2026-04-20 16:00:00,41.8
Mundka,NO2,2026-04-20 17:00:00,29.4
Mundka,NO2,2026-04-20 18:00:00,33.8
Mundka,NO2,2026-04-20 19:00:00,37.1
Mundka,NO2,2026-04-20 20:00:00,42.2
Mundka,NO2,2026-04-20 21:00:00,51.8
Mundka,NO2,2026-04-20 22:00:00,52.7
Mundka,NO2,2026-04-20 23:00:00,48.4
Mundka,NO2,2026-04-21 00:00:00,47.1
Mundka,NO2,2026-04-21 01:00:00,41.8
Mundka,NO2,2026-04-21 02:00:00,41.1
Mundka,NO2,2026-04-21 03:00:00,46.0
Mundka,NO2,2026-04-21 04:00:00,46.6
Mundka,NO2,2026-04-21 05:00:00,56.4
Mundka,NO2,2026-04-21 06:00:00,50.9
Mundka,NO2,2026-04-21 07:00:00,52.0
Mundka,NO2,2026-04-21 08:00:00,48.3
Mundka,NO2,2026-04-21 09:00:00,49.9
Mundka,NO2,2026-04-21 10:00:00,43.0
Mundka,NO2,2026-04-21 11:00:00,38.2
Mundka,NO2,2026-04-21 12:00:00,
Mundka,NO2,2026-04-21 13:00:00,
Mundka,NO2,2026-04-21 14:00:00,5.8
Mundka,NO2,2026-04-21 15:00:00,7.2
Mundka,NO2,2026-04-21 16:00:00,
Mundka,NO2,2026-04-21 17:00:00,
Mundka,NO2,2026-04-21 18:00:00,29.8
Mundka,NO2,2026-04-21 19:00:00,61.9
Mundka,NO2,2026-04-21 20:00:00,72.2
Mundka,NO2,2026-04-21 21:00:00,92.7
Mundka,NO2,2026-04-21 22:00:00,96.5
Mundka,NO2,2026-04-21 23:00:00,104.9
Mundka,NO2,2026-04-22 00:00:00,105.6
Mundka,NO2,2026-04-22 01:00:00,88.9
Mundka,NO2,2026-04-22 02:00:00,84.2
Mundka,NO2,2026-04-22 03:00:00,101.2
Mundka,NO2,2026-04-22 04:00:00,95.4
Mundka,NO2,2026-04-22 05:00:00,93.9
Mundka,NO2,2026-04-22 06:00:00,87.3
Mundka,NO2,2026-04-22 07:00:00,83.4
Mundka,NO2,2026-04-22 08:00:00,80.9
Mundka,NO2,2026-04-22 09:00:00,77.2
Mundka,NO2,2026-04-22 10:00:00,76.5
Mundka,NO2,2026-04-22 11:00:00,76.5
Mundka,NO2,2026-04-22 12:00:00,83.0
Mundka,NO2,2026-04-22 13:00:00,69.4
Mundka,NO2,2026-04-22 14:00:00,69.3
Mundka,NO2,2026-04-22 15:00:00,67.7
Mundka,NO2,2026-04-22 16:00:00,67.4
Mundka,NO2,2026-04-22 17:00:00,69.6
Mundka,NO2,2026-04-22 18:00:00,74.3
Mundka,NO2,2026-04-22 19:00:00,89.0
Mundka,NO2,2026-04-22 20:00:00,101.5
Mundka,NO2,2026-04-22 21:00:00,116.3
Mundka,NO2,2026-04-22 22:00:00,107.7
Mundka,NO2,2026-04-22 23:00:00,119.1
Mundka,NO2,2026-04-23 00:00:00,109.7
Mundka,NO2,2026-04-23 01:00:00,108.5
Mundka,NO2,2026-04-23 02:00:00,98.6
Mundka,NO2,2026-04-23 03:00:00,98.5
Mundka,NO2,2026-04-23 04:00:00,90.0
Mundka,NO2,2026-04-23 05:00:00,93.9
Mundka,NO2,2026-04-23 06:00:00,90.5
Mundka,NO2,2026-04-23 07:00:00,78.6
Mundka,NO2,2026-04-23 08:00:00,78.8
Mundka,NO2,2026-04-23 09:00:00,84.0
Mundka,NO2,2026-04-23 10:00:00,81.1
Mundka,NO2,2026-04-23 11:00:00,76.9
Mundka,NO2,2026-04-23 12:00:00,77.0
Mundka,NO2,2026-04-23 13:00:00,76.5
Mundka,NO2,2026-04-23 14:00:00,74.4
Mundka,NO2,2026-04-23 15:00:00,78.7
Mundka,NO2,2026-04-23 16:00:00,77.8
Mundka,NO2,2026-04-23 17:00:00,76.2
Mundka,NO2,2026-04-23 18:00:00,72.5
Mundka,NO2,2026-04-23 19:00:00,82.7
Mundka,NO2,2026-04-23 20:00:00,107.4
Mundka,NO2,2026-04-23 21:00:00,120.9
Mundka,NO2,2026-04-23 22:00:00,
Mundka,NO2,2026-04-23 23:00:00,103.6
Mundka,NO2,2026-04-24 00:00:00,107.6
Mundka,NO2,2026-04-24 01:00:00,109.8
Mundka,NO2,2026-04-24 02:00:00,99.7
Mundka,NO2,2026-04-24 03:00:00,106.1
Mundka,NO2,2026-04-24 04:00:00,91.3
Mundka,NO2,2026-04-24 05:00:00,93.1
Mundka,NO2,2026-04-24 06:00:00,92.5
Mundka,NO2,2026-04-24 07:00:00,95.2
Mundka,NO2,2026-04-24 08:00:00,78.7
Mundka,NO2,2026-04-24 09:00:00,79.4
Mundka,NO2,2026-04-24 10:00:00,78.3
Mundka,NO2,2026-04-24 11:00:00,76.1
Mundka,NO2,2026-04-24 12:00:00,75.9
Mundka,NO2,2026-04-24 13:00:00,78.8
Mundka,NO2,2026-04-24 14:00:00,46.6
Mundka,NO2,2026-04-24 15:00:00,42.0
Mundka,NO2,2026-04-24 16:00:00,61.0
Mundka,NO2,2026-04-24 17:00:00,65.7
Mundka,NO2,2026-04-24 18:00:00,74.6
Mundka,NO2,2026-04-24 19:00:00,116.9
Mundka,NO2,2026-04-24 20:00:00,132.8
Mundka,NO2,2026-04-24 21:00:00,138.3
Mundka,NO2,2026-04-24 22:00:00,
Mundka,NO2,2026-04-24 23:00:00,0.0
Mundka,NO2,2026-04-25 00:00:00,124.1
Mundka,NO2,2026-04-25 01:00:00,115.9
Mundka,NO2,2026-04-25 02:00:00,104.9
Mundka,NO2,2026-04-25 03:00:00,114.6
Mundka,NO2,2026-04-25 04:00:00,104.7
Mundka,NO2,2026-04-25 05:00:00,113.8
Mundka,NO2,2026-04-25 06:00:00,119.4
Mundka,NO2,2026-04-25 07:00:00,118.2
Mundka,NO2,2026-04-25 08:00:00,104.9
Mundka,NO2,2026-04-25 09:00:00,0.0
Mundka,NO2,2026-04-25 10:00:00,0.0
Mundka,NO2,2026-04-25 11:00:00,54.4
Mundka,NO2,2026-04-25 12:00:00,73.0
Mundka,NO2,2026-04-25 13:00:00,79.9
Mundka,NO2,2026-04-25 14:00:00,88.4
Mundka,NO2,2026-04-25 15:00:00,87.2
Mundka,NO2,2026-04-25 16:00:00,98.2
Mundka,NO2,2026-04-25 17:00:00,88.9
Mundka,NO2,2026-04-25 18:00:00,88.6
Mundka,NO2,2026-04-25 19:00:00,104.9
Mundka,NO2,2026-04-25 20:00:00,120.2
Mundka,NO2,2026-04-25 21:00:00,98.9
Mundka,NO2,2026-04-25 22:00:00,109.2
Mundka,NO2,2026-04-25 23:00:00,109.9
Mundka,NO2,2026-04-26 00:00:00,108.5
Mundka,NO2,2026-04-26 01:00:00,112.7
Mundka,NO2,2026-04-26 02:00:00,102.7
Mundka,NO2,2026-04-26 03:00:00,115.9
Mundka,NO2,2026-04-26 04:00:00,117.8
Mundka,NO2,2026-04-26 05:00:00,118.9
Mundka,NO2,2026-04-26 06:00:00,108.2
Mundka,NO2,2026-04-26 07:00:00,114.6
Mundka,NO2,2026-04-26 08:00:00,130.2
Mundka,NO2,2026-04-26 09:00:00,116.0
Mundka,NO2,2026-04-26 10:00:00,108.9
Mundka,NO2,2026-04-26 11:00:00,113.5
Mundka,NO2,2026-04-26 12:00:00,115.1
Mundka,NO2,2026-04-26 13:00:00,118.0
Mundka,NO2,2026-04-26 14:00:00,114.6
Mundka,NO2,2026-04-26 15:00:00,97.8
Mundka,NO2,2026-04-26 16:00:00,87.7
Mundka,NO2,2026-04-26 17:00:00,90.5
Mundka,NO2,2026-04-26 18:00:00,94.3
Mundka,NO2,2026-04-26 19:00:00,102.9
Mundka,NO2,2026-04-26 20:00:00,116.7
Mundka,NO2,2026-04-26 21:00:00,123.2
Mundka,NO2,2026-04-26 22:00:00,113.8
Mundka,NO2,2026-04-26 23:00:00,126.9
Mundka,NO2,2026-04-27 00:00:00,125.3
Mundka,NO2,2026-04-27 01:00:00,121.6
Mundka,NO2,2026-04-27 02:00:00,131.1
Mundka,NO2,2026-04-27 03:00:00,135.2
Mundka,NO2,2026-04-27 04:00:00,127.2
Mundka,NO2,2026-04-27 05:00:00,118.5
Mundka,NO2,2026-04-27 06:00:00,129.3
Mundka,NO2,2026-04-27 07:00:00,127.4
Mundka,NO2,2026-04-27 08:00:00,130.9
Mundka,NO2,2026-04-27 09:00:00,120.9
Mundka,NO2,2026-04-27 10:00:00,103.6
Mundka,NO2,2026-04-27 11:00:00,98.9
Mundka,NO2,2026-04-27 12:00:00,97.6
Mundka,NO2,2026-04-27 13:00:00,97.9
Mundka,NO2,2026-04-27 14:00:00,98.7
Mundka,NO2,2026-04-27 15:00:00,109.2
Mundka,NO2,2026-04-27 16:00:00,104.1
Mundka,NO2,2026-04-27 17:00:00,99.4
Mundka,NO2,2026-04-27 18:00:00,102.9
Mundka,NO2,2026-04-27 19:00:00,125.3
Mundka,NO2,2026-04-27 20:00:00,140.6
Mundka,NO2,2026-04-27 22:00:00,123.3
Mundka,NO2,2026-04-27 23:00:00,115.5
Mundka,NO2,2026-04-28 00:00:00,130.8
Mundka,NO2,2026-04-28 01:00:00,133.0
Mundka,NO2,2026-04-28 02:00:00,128.9
Mundka,NO2,2026-04-28 03:00:00,102.0
Mundka,NO2,2026-04-28 04:00:00,96.8
Mundka,NO2,2026-04-28 05:00:00,127.6
Mundka,NO2,2026-04-28 06:00:00,114.2
Mundka,NO2,2026-04-28 07:00:00,122.6
Mundka,NO2,2026-04-28 08:00:00,148.2
Mundka,NO2,2026-04-28 09:00:00,103.8
Mundka,NO2,2026-04-28 10:00:00,104.7
Mundka,NO2,2026-04-28 11:00:00,88.0
Mundka,NO2,2026-04-28 14:00:00,84.2
Mundka,NO2,2026-04-28 15:00:00,
Mundka,NO2,2026-04-28 16:00:00,
Mundka,NO2,2026-04-28 17:00:00,
Mundka,NO2,2026-04-28 18:00:00,103.6
Mundka,NO2,2026-04-28 19:00:00,124.8
Mundka,NO2,2026-04-28 20:00:00,126.3
Mundka,NO2,2026-04-28 21:00:00,131.7
Mundka,NO2,2026-04-28 22:00:00,128.3
Mundka,NO2,2026-04-28 23:00:00,106.7
Mundka,NO2,2026-04-29 00:00:00,89.7
Mundka,NO2,2026-04-29 01:00:00,98.8
Mundka,NO2,2026-04-29 02:00:00,84.9
Mundka,NO2,2026-04-29 03:00:00,92.0
Mundka,NO2,2026-04-29 04:00:00,95.1
Mundka,NO2,2026-04-29 05:00:00,93.1
Mundka,NO2,2026-04-29 06:00:00,95.4
Mundka,NO2,2026-04-29 07:00:00,99.8
Mundka,NO2,2026-04-29 08:00:00,104.1
Mundka,NO2,2026-04-29 09:00:00,94.7
Mundka,NO2,2026-04-29 10:00:00,122.6
Mundka,NO2,2026-04-29 11:00:00,104.7
Mundka,NO2,2026-04-29 12:00:00,109.4
Mundka,NO2,2026-04-29 13:00:00,105.8
Mundka,NO2,2026-04-29 14:00:00,103.6
Mundka,NO2,2026-04-29 15:00:00,106.0
Mundka,NO2,2026-04-29 16:00:00,135.4
Mundka,NO2,2026-04-29 17:00:00,97.7
Mundka,NO2,2026-04-29 18:00:00,107.3
Mundka,NO2,2026-04-29 19:00:00,103.3
Mundka,NO2,2026-04-29 20:00:00,111.5
Mundka,NO2,2026-04-29 21:00:00,110.1
Mundka,NO2,2026-04-29 22:00:00,122.3
Mundka,NO2,2026-04-29 23:00:00,131.9
Mundka,NO2,2026-04-30 00:00:00,142.1
Mundka,NO2,2026-04-30 01:00:00,161.9
Mundka,NO2,2026-04-30 02:00:00,154.4
Mundka,NO2,2026-04-30 03:00:00,145.5
Mundka,NO2,2026-04-30 04:00:00,144.1
Mundka,NO2,2026-04-30 05:00:00,111.5
Mundka,NO2,2026-04-30 06:00:00,123.4
Mundka,NO2,2026-04-30 07:00:00,138.6
Mundka,NO2,2026-04-30 08:00:00,103.3
Mundka,NO2,2026-04-30 09:00:00,104.6
Mundka,NO2,2026-04-30 10:00:00,101.1
Mundka,NO2,2026-04-30 11:00:00,95.8
Mundka,NO2,2026-04-30 12:00:00,100.0
Mundka,NO2,2026-04-30 13:00:00,98.2
Mundka,NO2,2026-05-01 11:00:00,103.1
Mundka,NO2,2026-05-01 12:00:00,99.2
Mundka,NO2,2026-05-01 13:00:00,90.3
Mundka,NO2,2026-05-01 14:00:00,101.4
Mundka,NO2,2026-05-01 15:00:00,77.2
Mundka,NO2,2026-05-01 16:00:00,91.0
Mundka,NO2,2026-05-01 17:00:00,80.8
Mundka,NO2,2026-05-01 18:00:00,89.2
Mundka,NO2,2026-05-01 19:00:00,99.5
Mundka,NO2,2026-05-01 20:00:00,107.8
Mundka,NO2,2026-05-01 21:00:00,115.8
Mundka,NO2,2026-05-01 22:00:00,103.4
Mundka,NO2,2026-05-01 23:00:00,104.0
Mundka,NO2,2026-05-02 00:00:00,100.3
Mundka,NO2,2026-05-02 01:00:00,100.6
Mundka,NO2,2026-05-02 02:00:00,94.6
Mundka,NO2,2026-05-02 03:00:00,91.9
Mundka,NO2,2026-05-02 04:00:00,94.5
Mundka,NO2,2026-05-02 05:00:00,92.8
Mundka,NO2,2026-05-02 06:00:00,97.6
Mundka,NO2,2026-05-02 07:00:00,98.9
Mundka,NO2,2026-05-02 08:00:00,98.7
Mundka,NO2,2026-05-02 09:00:00,102.4
Mundka,NO2,2026-05-02 10:00:00,101.2
Mundka,NO2,2026-05-02 11:00:00,96.1
Mundka,NO2,2026-05-02 12:00:00,90.8
Mundka,NO2,2026-05-02 13:00:00,88.7
Mundka,NO2,2026-05-02 20:00:00,106.8
Mundka,NO2,2026-05-02 21:00:00,107.4
Mundka,NO2,2026-05-02 22:00:00,101.7
Mundka,NO2,2026-05-02 23:00:00,93.1
Mundka,NO2,2026-05-03 00:00:00,106.6
Mundka,NO2,2026-05-03 01:00:00,113.4
Mundka,NO2,2026-05-03 02:00:00,102.4
Mundka,NO2,2026-05-03 03:00:00,110.8
Mundka,NO2,2026-05-03 04:00:00,105.9
Mundka,NO2,2026-05-03 05:00:00,100.6
Mundka,NO2,2026-05-03 06:00:00,103.7
Mundka,NO2,2026-05-03 07:00:00,107.9
Mundka,NO2,2026-05-03 08:00:00,97.6
Mundka,NO2,2026-05-03 09:00:00,95.3
Mundka,NO2,2026-05-03 10:00:00,88.8
Mundka,NO2,2026-05-03 11:00:00,90.7
Mundka,NO2,2026-05-03 12:00:00,85.5
Mundka,NO2,2026-05-03 13:00:00,76.5
Mundka,NO2,2026-05-03 14:00:00,82.5
Mundka,NO2,2026-05-03 15:00:00,89.0
Mundka,NO2,2026-05-03 16:00:00,86.7
Mundka,NO2,2026-05-03 17:00:00,90.9
Mundka,NO2,2026-05-03 18:00:00,83.0
Mundka,NO2,2026-05-03 19:00:00,92.4
Mundka,NO2,2026-05-03 20:00:00,91.9
Mundka,NO2,2026-05-03 21:00:00,95.7
Mundka,NO2,2026-05-03 22:00:00,98.5
Mundka,NO2,2026-05-03 23:00:00,90.1
Mundka,NO2,2026-05-04 00:00:00,82.0
Mundka,NO2,2026-05-04 01:00:00,85.5
Mundka,NO2,2026-05-04 02:00:00,85.6
Mundka,NO2,2026-05-04 03:00:00,95.8
Mundka,NO2,2026-05-04 04:00:00,96.7
Mundka,NO2,2026-05-04 05:00:00,93.7
Mundka,NO2,2026-05-04 06:00:00,93.5
Mundka,NO2,2026-05-04 07:00:00,95.8
Mundka,NO2,2026-05-04 08:00:00,93.8
Mundka,NO2,2026-05-04 09:00:00,94.8
Mundka,NO2,2026-05-04 10:00:00,82.2
Mundka,NO2,2026-05-04 11:00:00,85.4
Mundka,NO2,2026-05-04 12:00:00,92.9
Mundka,NO2,2026-05-04 13:00:00,89.1
Mundka,NO2,2026-05-04 14:00:00,94.8
Mundka,NO2,2026-05-04 15:00:00,93.0
Mundka,NO2,2026-05-04 16:00:00,94.6
Mundka,NO2,2026-05-04 17:00:00,94.8
Mundka,NO2,2026-05-04 18:00:00,95.3
Mundka,NO2,2026-05-04 19:00:00,102.8
Mundka,NO2,2026-05-04 20:00:00,99.9
Mundka,NO2,2026-05-04 21:00:00,103.1
Mundka,NO2,2026-05-04 22:00:00,98.3
Mundka,NO2,2026-05-04 23:00:00,91.4
Mundka,NO2,2026-05-05 00:00:00,104.7
Mundka,NO2,2026-05-05 01:00:00,100.8
Mundka,NO2,2026-05-05 02:00:00,114.6
Mundka,NO2,2026-05-05 03:00:00,112.5
Mundka,NO2,2026-05-05 04:00:00,105.3
Mundka,NO2,2026-05-05 05:00:00,99.7
Mundka,NO2,2026-05-05 06:00:00,94.8
Mundka,NO2,2026-05-05 07:00:00,100.2
Mundka,NO2,2026-05-05 08:00:00,89.8
Mundka,NO2,2026-05-05 09:00:00,90.8
Mundka,NO2,2026-05-05 10:00:00,94.9
Mundka,NO2,2026-05-05 11:00:00,103.1
Mundka,NO2,2026-05-05 12:00:00,101.6
Mundka,NO2,2026-05-05 13:00:00,95.2
Mundka,NO2,2026-05-05 14:00:00,93.3
Mundka,NO2,2026-05-05 15:00:00,97.7
Mundka,NO2,2026-05-05 16:00:00,96.9
Mundka,NO2,2026-05-05 17:00:00,102.8
Mundka,NO2,2026-05-05 18:00:00,101.5
Mundka,NO2,2026-05-05 19:00:00,124.2
Mundka,NO2,2026-05-05 20:00:00,84.0
Mundka,NO2,2026-05-05 21:00:00,87.7
Mundka,NO2,2026-05-05 22:00:00,105.2
Mundka,NO2,2026-05-05 23:00:00,103.4
Mundka,NO2,2026-05-06 00:00:00,124.2
Mundka,NO2,2026-05-06 01:00:00,114.5
Mundka,NO2,2026-05-06 02:00:00,102.7
Mundka,NO2,2026-05-06 03:00:00,107.4
Mundka,NO2,2026-05-06 04:00:00,110.0
Mundka,NO2,2026-05-06 05:00:00,111.5
Mundka,NO2,2026-05-06 06:00:00,113.3
Mundka,NO2,2026-05-06 07:00:00,114.7
Mundka,NO2,2026-05-06 08:00:00,106.2
Mundka,NO2,2026-05-06 09:00:00,103.5
Mundka,NO2,2026-05-06 10:00:00,96.5
Mundka,NO2,2026-05-06 11:00:00,101.1
Mundka,NO2,2026-05-06 12:00:00,88.7
Mundka,NO2,2026-05-06 13:00:00,84.3
Mundka,NO2,2026-05-06 14:00:00,79.1
Mundka,NO2,2026-05-06 15:00:00,77.3
Mundka,NO2,2026-05-06 16:00:00,86.1
Mundka,NO2,2026-05-06 17:00:00,89.3
Mundka,NO2,2026-05-06 18:00:00,91.6
Mundka,NO2,2026-05-06 19:00:00,108.9
Mundka,NO2,2026-05-06 20:00:00,103.8
Mundka,NO2,2026-05-06 21:00:00,126.8
Mundka,NO2,2026-05-06 22:00:00,139.5
Mundka,NO2,2026-05-06 23:00:00,105.3
Mundka,NO2,2026-05-07 00:00:00,101.9
Mundka,NO2,2026-05-07 01:00:00,110.7
Mundka,NO2,2026-05-07 02:00:00,132.3
Mundka,NO2,2026-05-07 03:00:00,116.3
Mundka,NO2,2026-05-07 04:00:00,115.7
Mundka,NO2,2026-05-07 05:00:00,102.7
Mundka,NO2,2026-05-07 06:00:00,102.0
Mundka,NO2,2026-05-07 07:00:00,105.0
Mundka,NO2,2026-05-07 08:00:00,98.3
Mundka,NO2,2026-05-07 09:00:00,110.6
Mundka,NO2,2026-05-07 10:00:00,92.2
Mundka,NO2,2026-05-07 11:00:00,88.7
Mundka,NO2,2026-05-07 12:00:00,87.0
Mundka,NO2,2026-05-07 13:00:00,
Mundka,NO2,2026-05-07 14:00:00,58.7
Mundka,NO2,2026-05-07 15:00:00,75.5
Mundka,NO2,2026-05-07 16:00:00,69.3
Mundka,NO2,2026-05-07 17:00:00,86.1
Mundka,NO2,2026-05-07 18:00:00,95.1
Mundka,NO2,2026-05-07 19:00:00,97.8
Mundka,NO2,2026-05-07 20:00:00,92.1
Mundka,NO2,2026-05-07 21:00:00,91.7
Mundka,NO2,2026-05-07 22:00:00,91.1
Mundka,NO2,2026-05-07 23:00:00,92.6
Mundka,NO2,2026-05-08 00:00:00,96.4
Mundka,NO2,2026-05-08 01:00:00,97.5
Mundka,NO2,2026-05-08 02:00:00,110.8
Mundka,NO2,2026-05-08 03:00:00,100.5
Mundka,NO2,2026-05-08 04:00:00,105.1
Mundka,NO2,2026-05-08 05:00:00,105.5
Mundka,NO2,2026-05-08 06:00:00,102.4
Mundka,NO2,2026-05-08 07:00:00,97.2
Mundka,NO2,2026-05-08 08:00:00,98.2
Mundka,NO2,2026-05-08 09:00:00,96.2
Mundka,NO2,2026-05-08 10:00:00,97.2
Mundka,NO2,2026-05-08 11:00:00,98.9
Mundka,NO2,2026-05-08 12:00:00,98.6
Mundka,NO2,2026-05-08 13:00:00,107.6
Mundka,NO2,2026-05-08 14:00:00,85.9
Mundka,NO2,2026-05-08 15:00:00,83.6
Mundka,NO2,2026-05-08 16:00:00,84.7
Mundka,NO2,2026-05-08 17:00:00,87.3
Mundka,NO2,2026-05-08 18:00:00,87.1
Mundka,NO2,2026-05-08 19:00:00,91.3
Mundka,NO2,2026-05-08 20:00:00,86.8
Mundka,NO2,2026-05-08 21:00:00,95.9
Mundka,NO2,2026-05-08 22:00:00,105.6
Mundka,NO2,2026-05-08 23:00:00,108.7
Mundka,NO2,2026-05-09 00:00:00,107.4
Mundka,NO2,2026-05-09 01:00:00,109.0
Mundka,NO2,2026-05-09 02:00:00,113.0
Mundka,NO2,2026-05-09 03:00:00,108.1
Mundka,NO2,2026-05-09 04:00:00,118.9
Mundka,NO2,2026-05-09 05:00:00,115.7
Mundka,NO2,2026-05-09 06:00:00,118.8
Mundka,NO2,2026-05-09 07:00:00,93.9
Mundka,NO2,2026-05-09 08:00:00,80.5
Mundka,NO2,2026-05-09 09:00:00,84.0
Mundka,NO2,2026-05-09 10:00:00,85.9
Mundka,NO2,2026-05-09 11:00:00,79.4
Mundka,NO2,2026-05-09 12:00:00,86.7
Mundka,NO2,2026-05-09 13:00:00,80.2
Mundka,NO2,2026-05-09 14:00:00,80.2
Mundka,NO2,2026-05-09 15:00:00,79.1
Mundka,NO2,2026-05-09 16:00:00,82.0
Mundka,NO2,2026-05-09 17:00:00,87.9
Mundka,NO2,2026-05-09 18:00:00,94.5
Mundka,NO2,2026-05-09 19:00:00,103.1
Mundka,NO2,2026-05-09 20:00:00,107.1
Mundka,NO2,2026-05-09 21:00:00,113.1
Mundka,NO2,2026-05-09 22:00:00,119.3
Mundka,NO2,2026-05-09 23:00:00,114.8
Mundka,NO2,2026-05-10 00:00:00,101.4
Mundka,NO2,2026-05-10 01:00:00,97.6
Mundka,NO2,2026-05-10 02:00:00,95.3
Mundka,NO2,2026-05-10 03:00:00,94.4
Mundka,NO2,2026-05-10 04:00:00,82.4
Mundka,NO2,2026-05-10 05:00:00,77.9
Mundka,NO2,2026-05-10 06:00:00,88.5
Mundka,NO2,2026-05-10 07:00:00,92.0
Mundka,NO2,2026-05-10 08:00:00,91.0
Mundka,NO2,2026-05-10 09:00:00,94.7
Mundka,NO2,2026-05-10 10:00:00,87.0
Mundka,NO2,2026-05-10 11:00:00,90.3
Mundka,NO2,2026-05-10 13:00:00,56.4
Mundka,NO2,2026-05-10 14:00:00,96.2
Mundka,NO2,2026-05-10 15:00:00,114.9
Mundka,NO2,2026-05-10 16:00:00,
Mundka,NO2,2026-05-10 17:00:00,
Mundka,NO2,2026-05-10 18:00:00,
Mundka,NO2,2026-05-10 19:00:00,
Mundka,NO2,2026-05-10 20:00:00,105.1
Mundka,NO2,2026-05-10 21:00:00,97.3
Mundka,NO2,2026-05-10 22:00:00,86.2
Mundka,NO2,2026-05-10 23:00:00,92.7
Mundka,NO2,2026-05-11 00:00:00,89.2
Mundka,NO2,2026-05-11 01:00:00,88.7
Mundka,NO2,2026-05-11 02:00:00,84.3
Mundka,NO2,2026-05-11 03:00:00,90.0
Mundka,NO2,2026-05-11 04:00:00,91.8
Mundka,NO2,2026-05-11 05:00:00,94.1
Mundka,NO2,2026-05-11 06:00:00,104.9
Mundka,NO2,2026-05-11 07:00:00,103.2
Mundka,NO2,2026-05-11 08:00:00,106.2
Mundka,NO2,2026-05-11 09:00:00,108.2
Mundka,NO2,2026-05-11 10:00:00,106.4
Mundka,NO2,2026-05-11 11:00:00,105.3
Mundka,NO2,2026-05-11 12:00:00,108.5
Mundka,NO2,2026-05-11 13:00:00,95.9
Mundka,NO2,2026-05-11 14:00:00,86.9
Mundka,NO2,2026-05-11 15:00:00,85.8
Mundka,NO2,2026-05-11 16:00:00,84.4
Mundka,NO2,2026-05-11 17:00:00,82.1
Mundka,NO2,2026-05-11 18:00:00,92.1
Mundka,NO2,2026-05-11 19:00:00,90.9
Mundka,NO2,2026-05-11 20:00:00,95.8
Mundka,NO2,2026-05-11 21:00:00,113.0
Mundka,NO2,2026-05-11 22:00:00,132.4
Mundka,NO2,2026-05-11 23:00:00,143.9
Mundka,NO2,2026-05-12 00:00:00,126.4
Mundka,NO2,2026-05-12 01:00:00,118.3
Mundka,NO2,2026-05-12 02:00:00,113.1
Mundka,NO2,2026-05-12 03:00:00,112.8
Mundka,NO2,2026-05-12 04:00:00,104.9
Mundka,NO2,2026-05-12 05:00:00,105.9
Mundka,NO2,2026-05-12 06:00:00,124.7
Mundka,NO2,2026-05-12 08:00:00,74.9
Mundka,NO2,2026-05-12 09:00:00,78.0
Mundka,NO2,2026-05-12 10:00:00,80.0
Mundka,NO2,2026-05-12 11:00:00,78.5
Mundka,NO2,2026-05-12 12:00:00,71.2
Mundka,NO2,2026-05-12 13:00:00,54.2
Mundka,NO2,2026-05-12 14:00:00,64.4
Mundka,NO2,2026-05-12 15:00:00,75.0
Mundka,NO2,2026-05-12 16:00:00,77.2
Mundka,NO2,2026-05-12 17:00:00,87.6
Mundka,NO2,2026-05-12 18:00:00,91.8
