zone,param,timestamp,value
Jahangirpuri,NO2,2025-11-14 22:00:00,134.6
Jahangirpuri,NO2,2025-11-14 23:00:00,122.3
Jahangirpuri,NO2,2025-11-15 00:00:00,120.5
Jahangirpuri,NO2,2025-11-15 01:00:00,107.9
Jahangirpuri,NO2,2025-11-15 02:00:00,108.7
Jahangirpuri,NO2,2025-11-15 03:00:00,104.6
Jahangirpuri,NO2,2025-11-15 04:00:00,103.2
Jahangirpuri,NO2,2025-11-15 05:00:00,89.2
Jahangirpuri,NO2,2025-11-15 06:00:00,92.1
Jahangirpuri,NO2,2025-11-15 07:00:00,101.4
Jahangirpuri,NO2,2025-11-15 08:00:00,109.2
Jahangirpuri,NO2,2025-11-15 09:00:00,104.7
Jahangirpuri,NO2,2025-11-15 10:00:00,109.9
Jahangirpuri,NO2,2025-11-15 11:00:00,100.5
Jahangirpuri,NO2,2025-11-15 12:00:00,86.5
Jahangirpuri,NO2,2025-11-15 13:00:00,83.9
Jahangirpuri,NO2,2025-11-15 14:00:00,72.1
Jahangirpuri,NO2,2025-11-15 15:00:00,81.4
Jahangirpuri,NO2,2025-11-15 16:00:00,91.4
Jahangirpuri,NO2,2025-11-15 17:00:00,125.4
Jahangirpuri,NO2,2025-11-15 18:00:00,146.0
Jahangirpuri,NO2,2025-11-15 19:00:00,141.8
Jahangirpuri,NO2,2025-11-15 20:00:00,145.2
Jahangirpuri,NO2,2025-11-15 21:00:00,138.1
Jahangirpuri,NO2,2025-11-15 22:00:00,131.1
Jahangirpuri,NO2,2025-11-15 23:00:00,117.5
Jahangirpuri,NO2,2025-11-16 00:00:00,111.5
Jahangirpuri,NO2,2025-11-16 01:00:00,105.3
Jahangirpuri,NO2,2025-11-16 02:00:00,102.3
Jahangirpuri,NO2,2025-11-16 03:00:00,99.7
Jahangirpuri,NO2,2025-11-16 04:00:00,99.9
Jahangirpuri,NO2,2025-11-16 05:00:00,94.5
Jahangirpuri,NO2,2025-11-16 06:00:00,95.5
Jahangirpuri,NO2,2025-11-16 07:00:00,100.3
Jahangirpuri,NO2,2025-11-16 08:00:00,105.7
Jahangirpuri,NO2,2025-11-16 09:00:00,98.5
Jahangirpuri,NO2,2025-11-16 10:00:00,108.7
Jahangirpuri,NO2,2025-11-16 12:00:00,89.3
Jahangirpuri,NO2,2025-11-16 13:00:00,82.8
Jahangirpuri,NO2,2025-11-16 14:00:00,58.0
Jahangirpuri,NO2,2025-11-16 15:00:00,81.2
Jahangirpuri,NO2,2025-11-16 16:00:00,106.2
Jahangirpuri,NO2,2025-11-16 17:00:00,144.5
Jahangirpuri,NO2,2025-11-16 18:00:00,146.5
Jahangirpuri,NO2,2025-11-16 19:00:00,141.8
Jahangirpuri,NO2,2025-11-16 20:00:00,132.7
Jahangirpuri,NO2,2025-11-16 21:00:00,140.1
Jahangirpuri,NO2,2025-11-16 22:00:00,123.4
Jahangirpuri,NO2,2025-11-16 23:00:00,123.8
Jahangirpuri,NO2,2025-11-17 00:00:00,115.9
Jahangirpuri,NO2,2025-11-17 01:00:00,109.2
Jahangirpuri,NO2,2025-11-17 02:00:00,107.5
Jahangirpuri,NO2,2025-11-17 03:00:00,104.2
Jahangirpuri,NO2,2025-11-17 04:00:00,99.4
Jahangirpuri,NO2,2025-11-17 05:00:00,98.2
Jahangirpuri,NO2,2025-11-17 06:00:00,93.2
Jahangirpuri,NO2,2025-11-17 07:00:00,95.4
Jahangirpuri,NO2,2025-11-17 08:00:00,106.2
Jahangirpuri,NO2,2025-11-17 09:00:00,108.3
Jahangirpuri,NO2,2025-11-17 10:00:00,106.3
Jahangirpuri,NO2,2025-11-17 11:00:00,110.3
Jahangirpuri,NO2,2025-11-17 12:00:00,94.2
Jahangirpuri,NO2,2025-11-17 13:00:00,94.3
Jahangirpuri,NO2,2025-11-17 14:00:00,86.7
Jahangirpuri,NO2,2025-11-17 15:00:00,64.1
Jahangirpuri,NO2,2025-11-17 16:00:00,80.9
Jahangirpuri,NO2,2025-11-17 17:00:00,112.5
Jahangirpuri,NO2,2025-11-17 18:00:00,153.8
Jahangirpuri,NO2,2025-11-17 19:00:00,149.9
Jahangirpuri,NO2,2025-11-17 20:00:00,143.4
Jahangirpuri,NO2,2025-11-17 21:00:00,127.8
Jahangirpuri,NO2,2025-11-17 22:00:00,126.2
Jahangirpuri,NO2,2025-11-17 23:00:00,122.8
Jahangirpuri,NO2,2025-11-18 00:00:00,129.8
Jahangirpuri,NO2,2025-11-18 01:00:00,132.3
Jahangirpuri,NO2,2025-11-18 02:00:00,130.5
Jahangirpuri,NO2,2025-11-18 03:00:00,123.8
Jahangirpuri,NO2,2025-11-18 04:00:00,112.5
Jahangirpuri,NO2,2025-11-18 05:00:00,102.6
Jahangirpuri,NO2,2025-11-18 06:00:00,106.6
Jahangirpuri,NO2,2025-11-18 07:00:00,114.3
Jahangirpuri,NO2,2025-11-18 08:00:00,128.8
Jahangirpuri,NO2,2025-11-18 09:00:00,133.0
Jahangirpuri,NO2,2025-11-18 10:00:00,150.0
Jahangirpuri,NO2,2025-11-18 11:00:00,105.6
Jahangirpuri,NO2,2025-11-18 12:00:00,91.2
Jahangirpuri,NO2,2025-11-18 13:00:00,84.5
Jahangirpuri,NO2,2025-11-18 14:00:00,73.1
Jahangirpuri,NO2,2025-11-18 15:00:00,95.5
Jahangirpuri,NO2,2025-11-18 16:00:00,101.1
Jahangirpuri,NO2,2025-11-18 17:00:00,129.6
Jahangirpuri,NO2,2025-11-18 18:00:00,161.7
Jahangirpuri,NO2,2025-11-18 19:00:00,163.5
Jahangirpuri,NO2,2025-11-18 20:00:00,162.8
Jahangirpuri,NO2,2025-11-18 21:00:00,148.2
Jahangirpuri,NO2,2025-11-18 22:00:00,141.1
Jahangirpuri,NO2,2025-11-19 10:00:00,168.7
Jahangirpuri,NO2,2025-11-19 11:00:00,142.2
Jahangirpuri,NO2,2025-11-19 12:00:00,110.4
Jahangirpuri,NO2,2025-11-19 13:00:00,101.0
Jahangirpuri,NO2,2025-11-19 14:00:00,101.9
Jahangirpuri,NO2,2025-11-19 15:00:00,107.1
Jahangirpuri,NO2,2025-11-19 16:00:00,103.2
Jahangirpuri,NO2,2025-11-19 17:00:00,107.9
Jahangirpuri,NO2,2025-11-19 18:00:00,164.1
Jahangirpuri,NO2,2025-11-19 19:00:00,169.2
Jahangirpuri,NO2,2025-11-19 20:00:00,165.1
Jahangirpuri,NO2,2025-11-19 21:00:00,148.3
Jahangirpuri,NO2,2025-11-19 22:00:00,138.9
Jahangirpuri,NO2,2025-11-19 23:00:00,147.2
Jahangirpuri,NO2,2025-11-20 00:00:00,132.3
Jahangirpuri,NO2,2025-11-20 01:00:00,131.2
Jahangirpuri,NO2,2025-11-20 02:00:00,128.4
Jahangirpuri,NO2,2025-11-20 03:00:00,135.0
Jahangirpuri,NO2,2025-11-20 04:00:00,125.5
Jahangirpuri,NO2,2025-11-20 05:00:00,117.6
Jahangirpuri,NO2,2025-11-20 06:00:00,129.0
Jahangirpuri,NO2,2025-11-20 07:00:00,132.2
Jahangirpuri,NO2,2025-11-20 08:00:00,125.6
Jahangirpuri,NO2,2025-11-20 09:00:00,146.8
Jahangirpuri,NO2,2025-11-20 10:00:00,165.9
Jahangirpuri,NO2,2025-11-20 11:00:00,155.1
Jahangirpuri,NO2,2025-11-20 12:00:00,125.1
Jahangirpuri,NO2,2025-11-20 13:00:00,102.0
Jahangirpuri,NO2,2025-11-20 14:00:00,111.7
Jahangirpuri,NO2,2025-11-20 15:00:00,120.8
Jahangirpuri,NO2,2025-11-20 16:00:00,110.8
Jahangirpuri,NO2,2025-11-20 17:00:00,124.2
Jahangirpuri,NO2,2025-11-20 18:00:00,153.1
Jahangirpuri,NO2,2025-11-20 19:00:00,152.5
Jahangirpuri,NO2,2025-11-20 20:00:00,168.3
Jahangirpuri,NO2,2025-11-20 21:00:00,155.3
Jahangirpuri,NO2,2025-11-20 22:00:00,150.2
Jahangirpuri,NO2,2025-11-20 23:00:00,133.6
Jahangirpuri,NO2,2025-11-21 00:00:00,112.9
Jahangirpuri,NO2,2025-11-21 01:00:00,117.3
Jahangirpuri,NO2,2025-11-21 02:00:00,120.1
Jahangirpuri,NO2,2025-11-21 03:00:00,124.5
Jahangirpuri,NO2,2025-11-21 04:00:00,117.6
Jahangirpuri,NO2,2025-11-21 05:00:00,128.1
Jahangirpuri,NO2,2025-11-21 06:00:00,113.8
Jahangirpuri,NO2,2025-11-21 07:00:00,103.5
Jahangirpuri,NO2,2025-11-21 08:00:00,131.0
Jahangirpuri,NO2,2025-11-21 09:00:00,184.1
Jahangirpuri,NO2,2025-11-21 10:00:00,205.2
Jahangirpuri,NO2,2025-11-21 11:00:00,161.5
Jahangirpuri,NO2,2025-11-21 12:00:00,134.4
Jahangirpuri,NO2,2025-11-21 13:00:00,116.4
Jahangirpuri,NO2,2025-11-21 14:00:00,99.4
Jahangirpuri,NO2,2025-11-21 15:00:00,93.9
Jahangirpuri,NO2,2025-11-21 16:00:00,92.2
Jahangirpuri,NO2,2025-11-21 17:00:00,89.7
Jahangirpuri,NO2,2025-11-21 18:00:00,157.4
Jahangirpuri,NO2,2025-11-21 19:00:00,160.3
Jahangirpuri,NO2,2025-11-21 20:00:00,154.1
Jahangirpuri,NO2,2025-11-21 21:00:00,143.6
Jahangirpuri,NO2,2025-11-21 22:00:00,165.0
Jahangirpuri,NO2,2025-11-21 23:00:00,127.7
Jahangirpuri,NO2,2025-11-22 00:00:00,123.5
Jahangirpuri,NO2,2025-11-22 01:00:00,134.6
Jahangirpuri,NO2,2025-11-22 02:00:00,115.3
Jahangirpuri,NO2,2025-11-22 03:00:00,118.3
Jahangirpuri,NO2,2025-11-22 04:00:00,111.2
Jahangirpuri,NO2,2025-11-22 05:00:00,99.5
Jahangirpuri,NO2,2025-11-22 06:00:00,110.6
Jahangirpuri,NO2,2025-11-22 07:00:00,109.0
Jahangirpuri,NO2,2025-11-22 08:00:00,125.0
Jahangirpuri,NO2,2025-11-22 09:00:00,167.8
Jahangirpuri,NO2,2025-11-22 10:00:00,134.8
Jahangirpuri,NO2,2025-11-22 11:00:00,124.9
Jahangirpuri,NO2,2025-11-22 12:00:00,108.7
Jahangirpuri,NO2,2025-11-22 13:00:00,102.6
Jahangirpuri,NO2,2025-11-22 14:00:00,87.1
Jahangirpuri,NO2,2025-11-22 15:00:00,87.4
Jahangirpuri,NO2,2025-11-22 16:00:00,83.4
Jahangirpuri,NO2,2025-11-22 17:00:00,123.0
Jahangirpuri,NO2,2025-11-22 18:00:00,150.3
Jahangirpuri,NO2,2025-11-22 19:00:00,144.5
Jahangirpuri,NO2,2025-11-22 20:00:00,152.0
Jahangirpuri,NO2,2025-11-22 21:00:00,141.9
Jahangirpuri,NO2,2025-11-22 22:00:00,141.0
Jahangirpuri,NO2,2025-11-22 23:00:00,128.3
Jahangirpuri,NO2,2025-11-23 00:00:00,140.6
Jahangirpuri,NO2,2025-11-23 01:00:00,130.1
Jahangirpuri,NO2,2025-11-23 02:00:00,106.2
Jahangirpuri,NO2,2025-11-23 03:00:00,112.2
Jahangirpuri,NO2,2025-11-23 04:00:00,119.5
Jahangirpuri,NO2,2025-11-23 05:00:00,107.4
Jahangirpuri,NO2,2025-11-23 06:00:00,110.0
Jahangirpuri,NO2,2025-11-23 07:00:00,109.3
Jahangirpuri,NO2,2025-11-23 08:00:00,111.2
Jahangirpuri,NO2,2025-11-23 09:00:00,149.0
Jahangirpuri,NO2,2025-11-23 10:00:00,186.6
Jahangirpuri,NO2,2025-11-23 11:00:00,118.7
Jahangirpuri,NO2,2025-11-23 12:00:00,149.2
Jahangirpuri,NO2,2025-11-23 13:00:00,107.3
Jahangirpuri,NO2,2025-11-23 14:00:00,101.4
Jahangirpuri,NO2,2025-11-23 15:00:00,89.4
Jahangirpuri,NO2,2025-11-23 16:00:00,95.4
Jahangirpuri,NO2,2025-11-23 21:00:00,129.8
Jahangirpuri,NO2,2025-11-23 22:00:00,128.5
Jahangirpuri,NO2,2025-11-23 23:00:00,128.8
Jahangirpuri,NO2,2025-11-24 00:00:00,123.8
Jahangirpuri,NO2,2025-11-24 01:00:00,105.6
Jahangirpuri,NO2,2025-11-24 02:00:00,94.9
Jahangirpuri,NO2,2025-11-24 03:00:00,108.9
Jahangirpuri,NO2,2025-11-24 04:00:00,107.1
Jahangirpuri,NO2,2025-11-24 05:00:00,106.5
Jahangirpuri,NO2,2025-11-24 06:00:00,103.3
Jahangirpuri,NO2,2025-11-24 07:00:00,110.1
Jahangirpuri,NO2,2025-11-24 08:00:00,116.2
Jahangirpuri,NO2,2025-11-24 09:00:00,135.1
Jahangirpuri,NO2,2025-11-24 10:00:00,162.5
Jahangirpuri,NO2,2025-11-24 11:00:00,165.2
Jahangirpuri,NO2,2025-11-24 12:00:00,103.8
Jahangirpuri,NO2,2025-11-24 13:00:00,91.3
Jahangirpuri,NO2,2025-11-24 14:00:00,91.7
Jahangirpuri,NO2,2025-11-24 15:00:00,95.0
Jahangirpuri,NO2,2025-11-24 16:00:00,101.1
Jahangirpuri,NO2,2025-11-24 17:00:00,127.1
Jahangirpuri,NO2,2025-11-24 18:00:00,144.3
Jahangirpuri,NO2,2025-11-24 19:00:00,147.7
Jahangirpuri,NO2,2025-11-24 20:00:00,133.1
Jahangirpuri,NO2,2025-11-24 21:00:00,142.5
Jahangirpuri,NO2,2025-11-24 22:00:00,121.4
Jahangirpuri,NO2,2025-11-24 23:00:00,132.0
Jahangirpuri,NO2,2025-11-25 00:00:00,105.8
Jahangirpuri,NO2,2025-11-25 01:00:00,108.3
Jahangirpuri,NO2,2025-11-25 02:00:00,112.3
Jahangirpuri,NO2,2025-11-25 03:00:00,103.2
Jahangirpuri,NO2,2025-11-25 04:00:00,100.1
Jahangirpuri,NO2,2025-11-25 05:00:00,105.8
Jahangirpuri,NO2,2025-11-25 06:00:00,111.4
Jahangirpuri,NO2,2025-11-25 07:00:00,109.6
Jahangirpuri,NO2,2025-11-25 08:00:00,125.9
Jahangirpuri,NO2,2025-11-25 09:00:00,135.1
Jahangirpuri,NO2,2025-11-25 10:00:00,114.8
Jahangirpuri,NO2,2025-11-25 11:00:00,107.0
Jahangirpuri,NO2,2025-11-25 12:00:00,98.8
Jahangirpuri,NO2,2025-11-25 13:00:00,93.5
Jahangirpuri,NO2,2025-11-25 14:00:00,93.1
Jahangirpuri,NO2,2025-11-25 15:00:00,86.5
Jahangirpuri,NO2,2025-11-25 16:00:00,95.2
Jahangirpuri,NO2,2025-11-25 17:00:00,115.7
Jahangirpuri,NO2,2025-11-25 18:00:00,133.7
Jahangirpuri,NO2,2025-11-25 19:00:00,134.0
Jahangirpuri,NO2,2025-11-25 20:00:00,136.7
Jahangirpuri,NO2,2025-11-25 21:00:00,132.5
Jahangirpuri,NO2,2025-11-25 22:00:00,130.6
Jahangirpuri,NO2,2025-11-25 23:00:00,123.8
Jahangirpuri,NO2,2025-11-26 00:00:00,116.2
